0.610345,0.123254,0.110805,0.0990972,0.0880984,0.0777779,0.0681056,0.0590521,0.0505889,0.0426882,0.035323,0.028467,0.0220947,0.0161815,0.0107033,0.00563705,0.000960141,-0.00334913,-0.0073118,-0.0109481,-0.0142778,-0.0173195,-0.0200917,-0.0226116,-0.0248961,-0.0269614,-0.0288229,-0.0304954,-0.031993,-0.0333292,-0.034517,-0.0355684,-0.0364952,-0.0373083,-0.0380181,-0.0386345,-0.0391666,-0.0396232,-0.0400123,-0.0403415,-0.0406179,-0.0408479,-0.0410375,-0.0411922,-0.0413171,-0.0414166,-0.0414949,-0.0415556,-0.0416018,-0.0416366,-0.0416621,-0.0416806,-0.0416937,-0.0417028,-0.041709,-0.0417132,-0.0417159,-0.0417175,-0.0417182,-0.0417182
0.675862,-0.140622,-0.155364,-0.169208,-0.182195,-0.194364,-0.205754,-0.216402,-0.226344,-0.235615,-0.244248,-0.252277,-0.259732,-0.266646,-0.273046,-0.278963,-0.284422,-0.289451,-0.294074,-0.298317,-0.302203,-0.305755,-0.308993,-0.31194,-0.314614,-0.317034,-0.319219,-0.321185,-0.32295,-0.324528,-0.325935,-0.327185,-0.32829,-0.329263,-0.330116,-0.330861,-0.331507,-0.332065,-0.332543,-0.332951,-0.333296,-0.333585,-0.333825,-0.334023,-0.334184,-0.334314,-0.334417,-0.334498,-0.334561,-0.334608,-0.334643,-0.334669,-0.334687,-0.3347,-0.334709,-0.334715,-0.33472,-0.334722,-0.334724,-0.334724
0.753415,-0.462181,-0.469353,-0.475971,-0.482069,-0.487679,-0.49283,-0.497554,-0.501877,-0.505826,-0.509427,-0.512703,-0.515679,-0.518377,-0.520816,-0.523017,-0.524999,-0.526778,-0.528373,-0.529798,-0.531068,-0.532197,-0.533198,-0.534083,-0.534863,-0.535548,-0.536149,-0.536673,-0.53713,-0.537526,-0.537869,-0.538164,-0.538418,-0.538635,-0.53882,-0.538978,-0.539111,-0.539224,-0.539319,-0.539398,-0.539464,-0.539519,-0.539564,-0.539601,-0.539631,-0.539656,-0.539675,-0.53969,-0.539702,-0.539712,-0.539719,-0.539724,-0.539727,-0.53973,-0.539732,-0.539733,-0.539734,-0.539735,-0.539735,-0.539735
0.555178,-0.753069,-0.757544,-0.761559,-0.765146,-0.768337,-0.77116,-0.773644,-0.775814,-0.777697,-0.779317,-0.780695,-0.781855,-0.782816,-0.783597,-0.784218,-0.784694,-0.785042,-0.785278,-0.785414,-0.785465,-0.785442,-0.785356,-0.785218,-0.785036,-0.784821,-0.784579,-0.784318,-0.784043,-0.783762,-0.783477,-0.783195,-0.782918,-0.78265,-0.782394,-0.782151,-0.781924,-0.781712,-0.781519,-0.781342,-0.781184,-0.781043,-0.780919,-0.780812,-0.78072,-0.780642,-0.780577,-0.780525,-0.780483,-0.780449,-0.780424,-0.780405,-0.78039,-0.78038,-0.780373,-0.780367,-0.780363,-0.78036,-0.780359,-0.780359
-0.521914,-0.450908,-0.454961,-0.458599,-0.461851,-0.464744,-0.467305,-0.469559,-0.471531,-0.473243,-0.474718,-0.475975,-0.477034,-0.477915,-0.478633,-0.479207,-0.47965,-0.479978,-0.480204,-0.48034,-0.4804,-0.480392,-0.480327,-0.480216,-0.480065,-0.479883,-0.479677,-0.479452,-0.479216,-0.478973,-0.478726,-0.478482,-0.478241,-0.478008,-0.477785,-0.477574,-0.477375,-0.477191,-0.477022,-0.476868,-0.47673,-0.476607,-0.476499,-0.476405,-0.476325,-0.476257,-0.476201,-0.476155,-0.476118,-0.476089,-0.476067,-0.47605,-0.476037,-0.476028,-0.476022,-0.476017,-0.476014,-0.476011,-0.47601,-0.47601
-0.46149,-0.473531,-0.477146,-0.480388,-0.483284,-0.48586,-0.488138,-0.490143,-0.491895,-0.493415,-0.494724,-0.495839,-0.496778,-0.497557,-0.498193,-0.498699,-0.499091,-0.49938,-0.499579,-0.499698,-0.499749,-0.499742,-0.499684,-0.499584,-0.49945,-0.499289,-0.499107,-0.498909,-0.4987,-0.498486,-0.498269,-0.498053,-0.497842,-0.497637,-0.497441,-0.497255,-0.497081,-0.49692,-0.496771,-0.496637,-0.496516,-0.496408,-0.496314,-0.496232,-0.496162,-0.496102,-0.496053,-0.496013,-0.495981,-0.495956,-0.495936,-0.495922,-0.495911,-0.495903,-0.495897,-0.495893,-0.49589,-0.495888,-0.495887,-0.495887
-0.483557,-0.466328,-0.469611,-0.472559,-0.475196,-0.477543,-0.479623,-0.481457,-0.483063,-0.48446,-0.485666,-0.486697,-0.48757,-0.488299,-0.488899,-0.489382,-0.48976,-0.490046,-0.49025,-0.490383,-0.490453,-0.490469,-0.49044,-0.490372,-0.490273,-0.490148,-0.490003,-0.489843,-0.489673,-0.489497,-0.489317,-0.489138,-0.488961,-0.488789,-0.488624,-0.488468,-0.488321,-0.488185,-0.488059,-0.487945,-0.487843,-0.487751,-0.487671,-0.487601,-0.487542,-0.487492,-0.48745,-0.487416,-0.487388,-0.487367,-0.48735,-0.487338,-0.487329,-0.487322,-0.487317,-0.487314,-0.487311,-0.487309,-0.487308,-0.487308
-0.500086,-0.452001,-0.454978,-0.457658,-0.460063,-0.46221,-0.464121,-0.465811,-0.4673,-0.468602,-0.469733,-0.470709,-0.471542,-0.472246,-0.472833,-0.473315,-0.473703,-0.474006,-0.474235,-0.474398,-0.474504,-0.47456,-0.474573,-0.47455,-0.474497,-0.474419,-0.474321,-0.474207,-0.474083,-0.473951,-0.473814,-0.473676,-0.473538,-0.473403,-0.473272,-0.473148,-0.47303,-0.47292,-0.472819,-0.472726,-0.472643,-0.472569,-0.472503,-0.472446,-0.472397,-0.472356,-0.472321,-0.472293,-0.472271,-0.472253,-0.472239,-0.472229,-0.472221,-0.472216,-0.472212,-0.472209,-0.472207,-0.472205,-0.472204,-0.472204
-0.493696,-0.441637,-0.444205,-0.446526,-0.448617,-0.450495,-0.452173,-0.453668,-0.454993,-0.456161,-0.457185,-0.458077,-0.458848,-0.459509,-0.46007,-0.460541,-0.460931,-0.461247,-0.461498,-0.461692,-0.461835,-0.461933,-0.461993,-0.46202,-0.462019,-0.461994,-0.46195,-0.46189,-0.461819,-0.461738,-0.461652,-0.461561,-0.461469,-0.461377,-0.461287,-0.4612,-0.461116,-0.461038,-0.460965,-0.460898,-0.460837,-0.460783,-0.460734,-0.460692,-0.460656,-0.460625,-0.460599,-0.460578,-0.460561,-0.460548,-0.460538,-0.46053,-0.460524,-0.46052,-0.460517,-0.460515,-0.460513,-0.460512,-0.460511,-0.460511
-0.478202,-0.436645,-0.438948,-0.441051,-0.442966,-0.444707,-0.446284,-0.447709,-0.448992,-0.450145,-0.451176,-0.452095,-0.45291,-0.453631,-0.454265,-0.454819,-0.4553,-0.455716,-0.456072,-0.456375,-0.456629,-0.45684,-0.457013,-0.457152,-0.457261,-0.457345,-0.457406,-0.457448,-0.457474,-0.457486,-0.457487,-0.457479,-0.457464,-0.457443,-0.457419,-0.457393,-0.457364,-0.457336,-0.457308,-0.45728,-0.457255,-0.457231,-0.457209,-0.457189,-0.457172,-0.457157,-0.457145,-0.457134,-0.457126,-0.457119,-0.457113,-0.457109,-0.457106,-0.457104,-0.457102,-0.457101,-0.4571,-0.4571,-0.457099,-0.457099
-0.471701,-0.42949,-0.431678,-0.433698,-0.43556,-0.437273,-0.438846,-0.440288,-0.441608,-0.442813,-0.443911,-0.444909,-0.445814,-0.446633,-0.447372,-0.448038,-0.448635,-0.449169,-0.449645,-0.450069,-0.450444,-0.450775,-0.451065,-0.451319,-0.45154,-0.451732,-0.451896,-0.452037,-0.452157,-0.452259,-0.452343,-0.452413,-0.452471,-0.452518,-0.452556,-0.452585,-0.452608,-0.452626,-0.452639,-0.452648,-0.452654,-0.452658,-0.45266,-0.452661,-0.452661,-0.452661,-0.45266,-0.452659,-0.452658,-0.452657,-0.452656,-0.452656,-0.452655,-0.452655,-0.452654,-0.452654,-0.452654,-0.452653,-0.452653,-0.452653
-0.482473,-0.408781,-0.410787,-0.412649,-0.414374,-0.41597,-0.417445,-0.418806,-0.42006,-0.421213,-0.422271,-0.423241,-0.424129,-0.424939,-0.425677,-0.426348,-0.426957,-0.427508,-0.428005,-0.428454,-0.428856,-0.429217,-0.429539,-0.429826,-0.43008,-0.430306,-0.430504,-0.430678,-0.43083,-0.430963,-0.431078,-0.431177,-0.431262,-0.431334,-0.431396,-0.431448,-0.431491,-0.431527,-0.431556,-0.431581,-0.4316,-0.431616,-0.431628,-0.431638,-0.431645,-0.431651,-0.431655,-0.431658,-0.431661,-0.431662,-0.431663,-0.431664,-0.431665,-0.431665,-0.431665,-0.431665,-0.431665,-0.431665,-0.431665,-0.431665
-0.499324,-0.37167,-0.373467,-0.375138,-0.37669,-0.378129,-0.379461,-0.380693,-0.381831,-0.38288,-0.383845,-0.384732,-0.385546,-0.386292,-0.386973,-0.387595,-0.388161,-0.388675,-0.389142,-0.389563,-0.389944,-0.390287,-0.390594,-0.390869,-0.391115,-0.391334,-0.391528,-0.391699,-0.39185,-0.391982,-0.392098,-0.392199,-0.392286,-0.392361,-0.392425,-0.39248,-0.392526,-0.392565,-0.392598,-0.392625,-0.392647,-0.392665,-0.39268,-0.392692,-0.392701,-0.392708,-0.392714,-0.392718,-0.392721,-0.392723,-0.392725,-0.392726,-0.392727,-0.392728,-0.392728,-0.392728,-0.392728,-0.392728,-0.392728,-0.392728
-0.507334,-0.322621,-0.324417,-0.326085,-0.327632,-0.329066,-0.330392,-0.331618,-0.332749,-0.33379,-0.334749,-0.335629,-0.336435,-0.337174,-0.337848,-0.338463,-0.339022,-0.33953,-0.339991,-0.340407,-0.340782,-0.34112,-0.341423,-0.341694,-0.341936,-0.342152,-0.342343,-0.342512,-0.34266,-0.342791,-0.342905,-0.343004,-0.34309,-0.343164,-0.343228,-0.343282,-0.343328,-0.343367,-0.343399,-0.343426,-0.343449,-0.343467,-0.343481,-0.343493,-0.343503,-0.34351,-0.343516,-0.34352,-0.343523,-0.343526,-0.343527,-0.343529,-0.343529,-0.34353,-0.34353,-0.343531,-0.343531,-0.343531,-0.343531,-0.343531
-0.49859,-0.266614,-0.268612,-0.270465,-0.272182,-0.273771,-0.275239,-0.276593,-0.277841,-0.278988,-0.280042,-0.281009,-0.281894,-0.282702,-0.283439,-0.28411,-0.28472,-0.285273,-0.285773,-0.286224,-0.286631,-0.286996,-0.287323,-0.287615,-0.287876,-0.288107,-0.288311,-0.288492,-0.288651,-0.28879,-0.288912,-0.289017,-0.289108,-0.289187,-0.289254,-0.289312,-0.28936,-0.289401,-0.289435,-0.289464,-0.289487,-0.289506,-0.289522,-0.289534,-0.289544,-0.289551,-0.289557,-0.289562,-0.289565,-0.289568,-0.289569,-0.289571,-0.289572,-0.289572,-0.289573,-0.289573,-0.289573,-0.289573,-0.289573,-0.289573
-0.48178,-0.201374,-0.203791,-0.206028,-0.208095,-0.210004,-0.211763,-0.213383,-0.214871,-0.216236,-0.217486,-0.21863,-0.219674,-0.220625,-0.221489,-0.222274,-0.222985,-0.223628,-0.224207,-0.224728,-0.225195,-0.225614,-0.225987,-0.22632,-0.226615,-0.226876,-0.227106,-0.227308,-0.227485,-0.22764,-0.227774,-0.22789,-0.22799,-0.228075,-0.228148,-0.22821,-0.228262,-0.228305,-0.228341,-0.228371,-0.228395,-0.228415,-0.228431,-0.228444,-0.228454,-0.228461,-0.228467,-0.228472,-0.228475,-0.228477,-0.228479,-0.22848,-0.228481,-0.228482,-0.228482,-0.228483,-0.228483,-0.228483,-0.228483,-0.228483
-0.460051,-0.124468,-0.1275,-0.130298,-0.132873,-0.135242,-0.137417,-0.13941,-0.141234,-0.1429,-0.14442,-0.145803,-0.147059,-0.148198,-0.149228,-0.150158,-0.150996,-0.151749,-0.152423,-0.153027,-0.153564,-0.154042,-0.154466,-0.15484,-0.15517,-0.155459,-0.155712,-0.155932,-0.156123,-0.156289,-0.156431,-0.156552,-0.156655,-0.156743,-0.156817,-0.156878,-0.156929,-0.156972,-0.157006,-0.157034,-0.157057,-0.157075,-0.157089,-0.1571,-0.157109,-0.157115,-0.15712,-0.157124,-0.157126,-0.157128,-0.157129,-0.15713,-0.157131,-0.157131,-0.157132,-0.157132,-0.157132,-0.157132,-0.157132,-0.157132
-0.4314,-0.0280256,-0.0309391,-0.0336091,-0.0360517,-0.0382824,-0.0403157,-0.0421655,-0.0438449,-0.0453664,-0.0467419,-0.0479824,-0.0490986,-0.0501004,-0.0509971,-0.0517976,-0.05251,-0.0531422,-0.0537014,-0.0541943,-0.0546272,-0.0550059,-0.055336,-0.0556224,-0.0558698,-0.0560824,-0.0562642,-0.0564187,-0.0565493,-0.0566589,-0.0567502,-0.0568257,-0.0568877,-0.0569379,-0.0569783,-0.0570104,-0.0570356,-0.0570549,-0.0570696,-0.0570805,-0.0570884,-0.0570939,-0.0570976,-0.0571,-0.0571013,-0.057102,-0.0571022,-0.0571021,-0.0571019,-0.0571015,-0.0571012,-0.0571009,-0.0571006,-0.0571004,-0.0571002,-0.0571001,-0.0571,-0.0570999,-0.0570998,-0.0570998
-0.385859,0.0885755,0.0867473,0.0850807,0.0835645,0.0821883,0.0809422,0.0798167,0.0788029,0.0778923,0.0770768,0.0763488,0.0757011,0.0751271,0.0746202,0.0741746,0.0737847,0.0734451,0.0731511,0.072898,0.0726816,0.072498,0.0723435,0.0722148,0.0721088,0.0720226,0.0719537,0.0718996,0.0718583,0.0718278,0.0718064,0.0717925,0.0717848,0.071782,0.071783,0.071787,0.0717931,0.0718006,0.071809,0.0718179,0.0718267,0.0718353,0.0718434,0.0718508,0.0718575,0.0718634,0.0718685,0.0718727,0.0718762,0.071879,0.0718812,0.0718829,0.0718842,0.0718851,0.0718858,0.0718863,0.0718867,0.071887,0.0718871,0.0718871
-0.284428,0.1849,0.183174,0.181575,0.180095,0.178727,0.177465,0.176303,0.175235,0.174255,0.173358,0.172538,0.171791,0.171111,0.170494,0.169935,0.169431,0.168978,0.16857,0.168206,0.167881,0.167592,0.167337,0.167112,0.166914,0.166741,0.16659,0.16646,0.166348,0.166253,0.166171,0.166103,0.166046,0.165998,0.165959,0.165927,0.165902,0.165882,0.165866,0.165854,0.165845,0.165839,0.165834,0.165831,0.165829,0.165828,0.165828,0.165828,0.165828,0.165828,0.165828,0.165829,0.165829,0.165829,0.165829,0.165829,0.16583,0.16583,0.16583,0.16583
-0.157688,0.255025,0.252595,0.250319,0.248188,0.246195,0.244334,0.242599,0.240984,0.239481,0.238086,0.236792,0.235595,0.234489,0.233469,0.232529,0.231665,0.230873,0.230148,0.229486,0.228883,0.228334,0.227836,0.227386,0.22698,0.226615,0.226288,0.225995,0.225735,0.225504,0.225299,0.225119,0.224961,0.224824,0.224704,0.224601,0.224512,0.224437,0.224373,0.224319,0.224274,0.224236,0.224206,0.224181,0.224161,0.224145,0.224133,0.224123,0.224116,0.22411,0.224106,0.224103,0.224101,0.2241,0.224099,0.224098,0.224098,0.224098,0.224098,0.224098
-0.0710667,0.33109,0.327767,0.324645,0.321713,0.318965,0.31639,0.313982,0.311732,0.309633,0.307677,0.305857,0.304167,0.302599,0.301148,0.299805,0.298567,0.297426,0.296378,0.295415,0.294535,0.29373,0.292997,0.29233,0.291726,0.291179,0.290686,0.290244,0.289847,0.289492,0.289177,0.288898,0.288651,0.288435,0.288245,0.288081,0.287938,0.287815,0.287711,0.287622,0.287547,0.287484,0.287433,0.28739,0.287356,0.287328,0.287306,0.287289,0.287276,0.287266,0.287259,0.287254,0.28725,0.287247,0.287246,0.287244,0.287244,0.287243,0.287243,0.287243
-0.0121323,0.423815,0.419853,0.416134,0.412646,0.409378,0.406321,0.403464,0.400798,0.398313,0.396,0.393851,0.391856,0.390007,0.388297,0.386718,0.385262,0.383923,0.382692,0.381565,0.380534,0.379593,0.378736,0.377959,0.377254,0.376618,0.376045,0.375531,0.37507,0.37466,0.374295,0.373972,0.373688,0.373438,0.37322,0.373031,0.372867,0.372727,0.372607,0.372506,0.37242,0.372349,0.37229,0.372242,0.372203,0.372172,0.372148,0.372129,0.372114,0.372103,0.372095,0.372089,0.372085,0.372082,0.37208,0.372078,0.372078,0.372077,0.372077,0.372077
0.0378161,0.530365,0.525282,0.520533,0.5161,0.511967,0.50812,0.504543,0.501221,0.498141,0.495289,0.492653,0.49022,0.487978,0.485915,0.484021,0.482286,0.480698,0.479249,0.47793,0.47673,0.475643,0.47466,0.473773,0.472975,0.47226,0.47162,0.47105,0.470544,0.470096,0.469701,0.469355,0.469052,0.468789,0.468561,0.468365,0.468197,0.468054,0.467933,0.467832,0.467748,0.467679,0.467622,0.467576,0.467539,0.46751,0.467488,0.46747,0.467457,0.467447,0.46744,0.467435,0.467431,0.467429,0.467427,0.467426,0.467425,0.467425,0.467425,0.467425
0.365912,0.445702,0.438532,0.431845,0.425618,0.419825,0.414443,0.409451,0.404825,0.400546,0.396593,0.392947,0.38959,0.386504,0.383672,0.381079,0.378707,0.376544,0.374574,0.372785,0.371163,0.369696,0.368374,0.367184,0.366117,0.365162,0.364311,0.363555,0.362885,0.362294,0.361774,0.36132,0.360924,0.36058,0.360284,0.360029,0.359812,0.359628,0.359473,0.359344,0.359236,0.359148,0.359076,0.359018,0.358971,0.358935,0.358906,0.358884,0.358868,0.358856,0.358847,0.358841,0.358836,0.358833,0.358831,0.35883,0.358829,0.358828,0.358828,0.358828
0.399641,0.409089,0.398227,0.38808,0.378614,0.369793,0.361584,0.353956,0.346877,0.340318,0.33425,0.328645,0.323476,0.318718,0.314346,0.310337,0.306667,0.303316,0.300261,0.297484,0.294965,0.292686,0.290629,0.288778,0.287118,0.285634,0.28431,0.283135,0.282095,0.281178,0.280374,0.279671,0.279059,0.27853,0.278075,0.277686,0.277355,0.277076,0.276842,0.276647,0.276487,0.276356,0.27625,0.276165,0.276098,0.276046,0.276005,0.275975,0.275952,0.275935,0.275923,0.275914,0.275908,0.275904,0.275902,0.2759,0.275899,0.275899,0.275898,0.275898
0.484762,0.313636,0.300416,0.288031,0.276442,0.265613,0.255506,0.246085,0.237316,0.229166,0.221602,0.214593,0.20811,0.202123,0.196603,0.191524,0.18686,0.182585,0.178676,0.17511,0.171863,0.168915,0.166245,0.163833,0.161662,0.159713,0.157969,0.156414,0.155032,0.153809,0.152732,0.151787,0.150961,0.150244,0.149625,0.149093,0.148639,0.148254,0.14793,0.147659,0.147435,0.147251,0.147102,0.146982,0.146887,0.146813,0.146755,0.146711,0.146678,0.146654,0.146637,0.146624,0.146616,0.14661,0.146606,0.146603,0.146602,0.146601,0.146601,0.146601
0.589942,0.138329,0.123296,0.109173,0.0959213,0.0835005,0.0718729,0.0610016,0.0508506,0.041385,0.032571,0.0243758,0.0167675,0.00971546,0.00318981,-0.00283823,-0.00839648,-0.0135118,-0.0182102,-0.0225165,-0.0264548,-0.0300483,-0.0333193,-0.036289,-0.0389779,-0.0414057,-0.0435911,-0.0455521,-0.0473056,-0.0488681,-0.050255,-0.051481,-0.05256,-0.0535052,-0.0543291,-0.0550434,-0.055659,-0.0561862,-0.0566348,-0.0570135,-0.0573308,-0.0575943,-0.057811,-0.0579875,-0.0581295,-0.0582425,-0.058331,-0.0583995,-0.0584516,-0.0584905,-0.0585191,-0.0585397,-0.0585543,-0.0585644,-0.0585713,-0.0585758,-0.0585788,-0.0585805,-0.0585812,-0.0585812
0.669723,-0.123839,-0.140683,-0.15649,-0.171307,-0.18518,-0.198156,-0.210277,-0.221587,-0.232127,-0.241935,-0.251051,-0.259511,-0.267351,-0.274605,-0.281307,-0.287487,-0.293178,-0.298408,-0.303205,-0.307597,-0.311609,-0.315266,-0.318592,-0.321609,-0.32434,-0.326804,-0.329022,-0.331011,-0.33279,-0.334376,-0.335783,-0.337028,-0.338124,-0.339085,-0.339924,-0.340651,-0.341279,-0.341818,-0.342276,-0.342664,-0.342989,-0.343259,-0.343482,-0.343663,-0.343809,-0.343925,-0.344016,-0.344086,-0.344139,-0.344178,-0.344207,-0.344227,-0.344242,-0.344252,-0.344259,-0.344264,-0.344266,-0.344268,-0.344268
0.761043,-0.439191,-0.446959,-0.454126,-0.460728,-0.466801,-0.472378,-0.477491,-0.482171,-0.486447,-0.490347,-0.493898,-0.497124,-0.500051,-0.5027,-0.505093,-0.50725,-0.50919,-0.510931,-0.51249,-0.513883,-0.515125,-0.516229,-0.517208,-0.518075,-0.51884,-0.519513,-0.520105,-0.520623,-0.521075,-0.52147,-0.521812,-0.52211,-0.522367,-0.522588,-0.522779,-0.522942,-0.523082,-0.523201,-0.523302,-0.523388,-0.52346,-0.52352,-0.52357,-0.523611,-0.523645,-0.523672,-0.523694,-0.523711,-0.523725,-0.523735,-0.523742,-0.523748,-0.523752,-0.523754,-0.523757,-0.523758,-0.523759,-0.52376,-0.52376
0.64053,-0.78057,-0.785432,-0.789794,-0.793692,-0.797158,-0.800226,-0.802924,-0.805284,-0.807332,-0.809095,-0.810597,-0.811863,-0.812914,-0.813772,-0.814455,-0.814984,-0.815374,-0.815643,-0.815805,-0.815874,-0.815864,-0.815787,-0.815653,-0.815472,-0.815255,-0.815009,-0.814741,-0.814459,-0.814169,-0.813876,-0.813584,-0.813298,-0.813021,-0.812755,-0.812504,-0.812268,-0.812049,-0.811848,-0.811665,-0.811501,-0.811355,-0.811227,-0.811115,-0.81102,-0.81094,-0.810873,-0.810818,-0.810775,-0.81074,-0.810714,-0.810694,-0.810679,-0.810669,-0.810661,-0.810655,-0.810651,-0.810648,-0.810647,-0.810647
-0.527595,-0.453541,-0.45792,-0.461846,-0.465352,-0.468468,-0.471223,-0.473646,-0.475763,-0.477598,-0.479177,-0.480521,-0.481652,-0.48259,-0.483354,-0.483962,-0.484431,-0.484775,-0.485011,-0.485152,-0.48521,-0.485197,-0.485123,-0.485,-0.484835,-0.484637,-0.484414,-0.484173,-0.483919,-0.483658,-0.483394,-0.483132,-0.482875,-0.482627,-0.482389,-0.482163,-0.481952,-0.481757,-0.481577,-0.481414,-0.481268,-0.481137,-0.481023,-0.480924,-0.480839,-0.480767,-0.480708,-0.480659,-0.480621,-0.48059,-0.480567,-0.480549,-0.480536,-0.480526,-0.480519,-0.480514,-0.480511,-0.480508,-0.480507,-0.480507
-0.462404,-0.478642,-0.482513,-0.485982,-0.489076,-0.491823,-0.49425,-0.496382,-0.498243,-0.499854,-0.501238,-0.502415,-0.503403,-0.504221,-0.504885,-0.505413,-0.505817,-0.506113,-0.506314,-0.506431,-0.506475,-0.506458,-0.506388,-0.506275,-0.506126,-0.505948,-0.505749,-0.505534,-0.505309,-0.505078,-0.504845,-0.504613,-0.504387,-0.504169,-0.50396,-0.503762,-0.503577,-0.503406,-0.503248,-0.503106,-0.502978,-0.502864,-0.502764,-0.502678,-0.502604,-0.502542,-0.50249,-0.502448,-0.502414,-0.502388,-0.502367,-0.502352,-0.502341,-0.502332,-0.502327,-0.502322,-0.502319,-0.502317,-0.502316,-0.502316
-0.477256,-0.47828,-0.481763,-0.484886,-0.487675,-0.490155,-0.492349,-0.49428,-0.495968,-0.497435,-0.498698,-0.499776,-0.500686,-0.501445,-0.502066,-0.502564,-0.502953,-0.503244,-0.50345,-0.503581,-0.503647,-0.503656,-0.503619,-0.503541,-0.503432,-0.503296,-0.503139,-0.502968,-0.502786,-0.502598,-0.502408,-0.502218,-0.502031,-0.50185,-0.501677,-0.501513,-0.501359,-0.501216,-0.501085,-0.500966,-0.500859,-0.500764,-0.50068,-0.500608,-0.500546,-0.500494,-0.500451,-0.500415,-0.500387,-0.500365,-0.500348,-0.500335,-0.500325,-0.500318,-0.500313,-0.50031,-0.500307,-0.500305,-0.500304,-0.500304
-0.499454,-0.46571,-0.468741,-0.471465,-0.473906,-0.476082,-0.478015,-0.479724,-0.481225,-0.482536,-0.483673,-0.484652,-0.485486,-0.486189,-0.486773,-0.487252,-0.487635,-0.487934,-0.488158,-0.488316,-0.488416,-0.488467,-0.488476,-0.488448,-0.488391,-0.48831,-0.488209,-0.488093,-0.487966,-0.487833,-0.487695,-0.487556,-0.487417,-0.487282,-0.487152,-0.487028,-0.48691,-0.486801,-0.486701,-0.486609,-0.486526,-0.486453,-0.486388,-0.486332,-0.486284,-0.486243,-0.486209,-0.486182,-0.48616,-0.486142,-0.486129,-0.486119,-0.486111,-0.486106,-0.486102,-0.486099,-0.486097,-0.486096,-0.486095,-0.486095
-0.503121,-0.452425,-0.454935,-0.457206,-0.459255,-0.461098,-0.462748,-0.464221,-0.465531,-0.466688,-0.467707,-0.468599,-0.469374,-0.470042,-0.470614,-0.471099,-0.471505,-0.47184,-0.472112,-0.472328,-0.472495,-0.472618,-0.472703,-0.472755,-0.47278,-0.472781,-0.472762,-0.472728,-0.472681,-0.472624,-0.47256,-0.472492,-0.47242,-0.472348,-0.472275,-0.472205,-0.472137,-0.472073,-0.472013,-0.471958,-0.471908,-0.471862,-0.471822,-0.471787,-0.471756,-0.471731,-0.471709,-0.471691,-0.471677,-0.471666,-0.471657,-0.471651,-0.471646,-0.471642,-0.47164,-0.471638,-0.471637,-0.471636,-0.471635,-0.471635
-0.49074,-0.444803,-0.446958,-0.44893,-0.450732,-0.452375,-0.453869,-0.455224,-0.456451,-0.457558,-0.458553,-0.459446,-0.460245,-0.460955,-0.461586,-0.462143,-0.462632,-0.463061,-0.463434,-0.463756,-0.464033,-0.464269,-0.464468,-0.464635,-0.464773,-0.464885,-0.464975,-0.465046,-0.4651,-0.46514,-0.465168,-0.465186,-0.465195,-0.465198,-0.465195,-0.465189,-0.465179,-0.465168,-0.465155,-0.465141,-0.465128,-0.465115,-0.465103,-0.465091,-0.465081,-0.465072,-0.465064,-0.465058,-0.465052,-0.465048,-0.465045,-0.465042,-0.46504,-0.465039,-0.465038,-0.465037,-0.465036,-0.465036,-0.465036,-0.465036
-0.478799,-0.439363,-0.441354,-0.443195,-0.444893,-0.446457,-0.447897,-0.449218,-0.45043,-0.451538,-0.45255,-0.453473,-0.454312,-0.455073,-0.455762,-0.456385,-0.456946,-0.45745,-0.457901,-0.458305,-0.458664,-0.458983,-0.459265,-0.459513,-0.459732,-0.459922,-0.460088,-0.460232,-0.460356,-0.460462,-0.460552,-0.460629,-0.460693,-0.460746,-0.460791,-0.460827,-0.460857,-0.46088,-0.460899,-0.460914,-0.460925,-0.460934,-0.46094,-0.460944,-0.460948,-0.46095,-0.460951,-0.460952,-0.460953,-0.460953,-0.460953,-0.460953,-0.460953,-0.460953,-0.460953,-0.460953,-0.460952,-0.460952,-0.460952,-0.460952
